mouth_aperture,mouth_spread,mouth_ratio,upper_lip_thickness,lower_lip_thickness,mouth_area,left_eye_openness,right_eye_openness,avg_eye_openness,left_brow_height,right_brow_height,left_brow_to_eye,right_brow_to_eye,nostril_width,nose_scrunch_ratio,left_cheek_height,right_cheek_height,left_nasolabial,right_nasolabial,nose_to_bridge_vertical,face_height,head_turn,label,burst_id,frame_number
0.0009870614695668288,0.5858206889864106,0.0016849208095990032,0.09810606324732753,0.11923907582314829,0.000572878614171738,0.06453391367370541,0.020196955290189555,0.04236543448194748,-0.5183949893460396,-0.497481259781372,0.46549835542683815,0.4846846379077714,0.4305286882237759,1.1478894712892511,0.7948855620465093,0.8137399184548525,0.30320523050461434,0.3220318122865125,0.521721544789833,2.1249521307927504,0.03532302833348518,NEUTRAL,1771387020,96
0.0025527701238294833,0.6135619627938546,0.004160574283655793,0.09967241037070233,0.1287352390109342,0.001104081058547079,0.08966958909183102,0.06337391508768438,0.0765217520897577,-0.5129763077003239,-0.5036475717300823,0.4451583223454476,0.4608664458987349,0.44418061624281036,1.148011814176221,0.838297928888408,0.8607062559724084,0.3175600999318387,0.3273138611235239,0.5306786598791827,2.191188784773661,0.024884266659789767,NEUTRAL,1771387020,97
0.002107705741663603,0.6306530450197932,0.0033421003169777004,0.10027745432255977,0.12485775498716378,0.001252566377366201,0.11500913207869336,0.08548193769441749,0.10024553488655542,-0.5124413968299607,-0.5023895609205817,0.4305885331750359,0.4415294042093803,0.4513412341598148,1.14290224753221,0.8502299511995711,0.8731771525578411,0.316400050385886,0.3243684896563644,0.5456306913545867,2.2031156570806756,0.03466563358449908,NEUTRAL,1771387020,98
0.003845261171862409,0.623345408759068,0.0061687486870520255,0.10692998057417451,0.13010701632690944,0.001456064692463887,0.1258173978153437,0.10470996067349234,0.11526367924441802,-0.5023934518546481,-0.4915744115320536,0.4242501909792433,0.425079658130204,0.44883069978534174,1.148558384576603,0.8581312317845851,0.8851125154491768,0.3092722184090378,0.3235601028558395,0.5431338545905726,2.192459645817606,0.038010162013613034,NEUTRAL,1771387020,99
0.001177972508900147,0.6187840322075966,0.0019036892479231714,0.11139033369626053,0.13060250665738574,0.0005640319251197494,0.1305466094108171,0.11362598713504872,0.12208629827293291,-0.498900516383564,-0.48535120560322315,0.41769395847616536,0.4161939412011871,0.44443532391209517,1.1442335141188562,0.8601768241391061,0.8839946590938742,0.30436830699136463,0.32400765770906986,0.5490805240719109,2.1817043134797274,0.04394807073411284,NEUTRAL,1771387020,100
0.0013149751276837277,0.6059538879149733,0.0021700910810365875,0.10309137008845981,0.13566523373503492,0.0006106326985267863,0.1393156936354629,0.12189633555484028,0.1306060145951516,-0.492230661259764,-0.48192760052938255,0.4050550300422212,0.4040345213248659,0.44441342627724767,1.145259684291437,0.851691554257411,0.8749136051058322,0.3106776263887568,0.3193861959847872,0.5503904669955398,2.176021724364286,0.03675673232791758,NEUTRAL,1771387020,101
0.0013687044182322083,0.610050402273723,0.0022435923542233572,0.1042867661799338,0.1343287868086428,0.0006269837091782684,0.14422748980835898,0.1289454524439609,0.13658647112615996,-0.49277459093833637,-0.4737988874720533,0.4068831802545481,0.3998831469775606,0.4393776281667729,1.148446286538769,0.8636939213186955,0.8859909392517828,0.30980933508643327,0.32400790916817224,0.5537082373467201,2.1786118353282684,0.03621685048615182,NEUTRAL,1771387020,102
0.0010802314714048807,0.6065261874504743,0.0017810137365141991,0.10752285810196392,0.1383352408939256,0.0005822480249140538,0.1446692732170778,0.13431863964967033,0.13949395643337406,-0.4821358461317505,-0.4623659945212679,0.3980674462598467,0.38182437311430883,0.4359763372325277,1.1436059909675231,0.8531449228192647,0.8696073900697213,0.30954914867689215,0.32721750548947603,0.5449520221569581,2.1525684177306035,0.03730388218183483,NEUTRAL,1771387020,103
0.0015783107695017341,0.6022413889873774,0.002620727831668199,0.1093842897419825,0.12916407454798812,0.00015533093778150793,0.14251688655763797,0.12265588202936074,0.13258638429349937,-0.48155169219934746,-0.46497208757640823,0.39938666818025736,0.3818503985422704,0.44100987870766545,1.1461881061049473,0.8531894849629135,0.8639440481117682,0.3139301515428335,0.33772383459520683,0.5515122717028369,2.155341353949846,0.041376965331986135,NEUTRAL,1771387020,104
0.002543757339874771,0.5818754519381514,0.004371652612946373,0.10672143375729318,0.12493159999930627,0.0006307489835279853,0.15274203209682077,0.1250596466983345,0.13890083939757764,-0.4730168262880978,-0.4776886830825365,0.384415837653842,0.3931200808186328,0.44056995172087465,1.150254129072436,0.8494642360113929,0.8708565254148196,0.3237991632251302,0.3454888868450699,0.5423459203863202,2.1543342688273834,0.03616153296680267,NEUTRAL,1771387020,105
0.0017861852954356614,0.5962470589892677,0.0029957133850916193,0.10064401339677023,0.11972558502756943,0.0005289934579054741,0.1455572299810379,0.13999921665775994,0.14277822331939893,-0.46899889651723703,-0.47196959356919993,0.38657807619655016,0.37972043422859936,0.43457112787235025,1.150076559891219,0.860555641271761,0.8850606423153402,0.3112460944639192,0.33567366435644536,0.5455250390073731,2.1580252772865633,0.044630725771293164,NEUTRAL,1771387020,106
0.004799073931025156,0.5963228550841445,0.008047777961399752,0.10461793521602722,0.12721250153280242,0.0015405317560103781,0.1584131651268673,0.1460926249200037,0.15225289502343547,-0.48429900526217523,-0.47236469415042687,0.3942511384053424,0.38020884001964694,0.436830142524583,1.1510663461328263,0.8757832605540657,0.8809459510630162,0.3115943197168672,0.32919311148497044,0.5403654264555462,2.185115021991713,0.03891894353723393,NEUTRAL,1771387020,107
0.001221003767638441,0.5862124683195059,0.002082868982876959,0.1050738676225552,0.12567891665998507,0.0006802620321075057,0.1595123408440883,0.15370233019898513,0.15660733552153672,-0.47519376677183695,-0.47340832154297185,0.38496870026416047,0.3788435780472481,0.4334454715805861,1.1556421057230235,0.8766704062531953,0.8792736787538039,0.30926910912974936,0.33040877443756506,0.5269857412112918,2.172631652290415,0.028507157749859884,NEUTRAL,1771387020,108
0.0021378874818087103,0.6098959600089813,0.0035053314368195324,0.11038591433546974,0.13068220379183532,0.0006104005121764454,0.16000257851867875,0.14401448452156992,0.15200853152012433,-0.4772694266707684,-0.47568680902249066,0.3860666584467543,0.3842622108021431,0.440037391231567,1.1497629844937352,0.867464583925252,0.8749602448727175,0.29847820159710126,0.32705552816916716,0.5365603662829859,2.1675216525632313,0.030365648258877383,NEUTRAL,1771387020,109
0.0018702976330026877,0.5925607387386812,0.003156296917314813,0.10917246537358827,0.12312517268695124,0.0005833147134441146,0.15845171718763368,0.15078635309196964,0.15461903513980166,-0.4753844130844365,-0.47772255374453926,0.38494317927456706,0.3781843890000987,0.43719436428201275,1.1533279653353963,0.8701735898299587,0.8783398944954834,0.2970948565936669,0.3248663608639864,0.5392483891933371,2.169113688033307,0.025044431658212775,NEUTRAL,1771387020,110
0.0019522676674653496,0.5917305172811569,0.00329925128153859,0.10817859523848403,0.12187974104783662,0.0006410946612935122,0.15778815373251706,0.14853187941176757,0.15316001657214232,-0.4749952238188513,-0.4782830024166194,0.38930742260447104,0.37738001420536865,0.4347658265864468,1.1538818020687691,0.8597313672338048,0.8776900868466333,0.30626410894811634,0.33284727971867306,0.5319918796745655,2.16683803880524,0.020982514360108537,NEUTRAL,1771387020,111
0.0026730405065037584,0.6225823000146072,0.004293473339092748,0.10022286086727578,0.12384635902824853,0.0011199081892230164,0.16412104740089684,0.15867656652887568,0.16139880696488626,-0.46717697766900357,-0.47483277314415,0.3798206047337882,0.3738171430826849,0.4329314405616666,1.1534379970409339,0.8668113370631262,0.8829028360334885,0.305675638499274,0.3215327744832497,0.5418981770619161,2.1674231546834224,0.024594805695327557,NEUTRAL,1771387020,112
0.001290208531862052,0.6002667509019227,0.002149391966027548,0.09855314071671416,0.11305720121276078,0.0008129209908103844,0.1614721791743237,0.145907077570374,0.15368962837234884,-0.46671762244037823,-0.4651761849651431,0.3787443005406034,0.3754639094574949,0.43709275255766483,1.150115486954357,0.8683897927452306,0.8793545677168986,0.3085536233497202,0.32508438093297076,0.5383379227659775,2.160602154451811,0.01580871747291783,NEUTRAL,1771387020,113
0.0017145772578878807,0.6075147882072817,0.0028222806936888485,0.10271251291801724,0.12121120516323414,0.0008151384403739743,0.1562325646144929,0.15765600356795959,0.15694428409122624,-0.4685171683178749,-0.47057419183024896,0.3794266166032918,0.37255629812870683,0.4396868877021098,1.1498567136027893,0.8685423497948819,0.8773016693294977,0.3061570289121389,0.3310150144290495,0.5470832292401884,2.1745552492752807,0.018395871743221315,NEUTRAL,1771387020,114
0.0030248865180426453,0.600530729534074,0.005037022036140473,0.10867877797897275,0.12067589675056718,0.0010146866672972711,0.15491202848041918,0.14577420920372972,0.15034311884207446,-0.4668941954059159,-0.47038846167922044,0.3808814324664836,0.37927681018166665,0.43779459726155023,1.1506710811662446,0.8716785476109231,0.8759141513312869,0.31122501705574523,0.3358738326795309,0.5392615287141783,2.167709074427129,0.019585703062053608,NEUTRAL,1771387020,115
0.0022305647208946374,0.5987334581327485,0.0037254719785512415,0.10549913335990503,0.11333177113682835,0.0008954207819975558,0.15550319940652668,0.15698692727713268,0.1562450633418297,-0.4678724332295049,-0.4740596493241366,0.3764483106887168,0.3729281639335405,0.43710424521970787,1.1500856609383896,0.8628112724982139,0.8640506695939963,0.3101168512207943,0.3411786378541337,0.5326229039145468,2.165459923498521,0.013359200573102149,NEUTRAL,1771387020,116
0.0018946287930759888,0.5944143813428729,0.00318738720418529,0.10377780629405434,0.11449751725232138,0.0006371504477390144,0.1590931232182461,0.16304604950317172,0.1610695863607089,-0.4762712324885065,-0.47548540083055524,0.3845906653129811,0.3744718192538922,0.43759835337270897,1.153960221384057,0.86663955904577,0.8716273470213387,0.31181623731180225,0.3340912766124693,0.5343755987738279,2.1683773540070583,0.005880353118032157,NEUTRAL,1771387020,117
0.0018453121878211482,0.6146551051976767,0.0030021912650146864,0.10701321873514778,0.12186620607965398,0.000789741097797886,0.1566532816893163,0.15737876975000242,0.15701602571965936,-0.4706858930330767,-0.47352861559147574,0.3799291245006043,0.3761052472271445,0.4422331291794717,1.149963358646836,0.8619165847593749,0.8730690780041286,0.3099916258293204,0.3316230646861561,0.5375886560429416,2.173203534898178,0.01304172464955852,NEUTRAL,1771387020,118
0.0017111022074218362,0.60719866301358,0.0028180269681910798,0.10790292568483673,0.1237081179533762,0.0005550345072796749,0.16146173721150148,0.15447387932026482,0.15796780826588314,-0.4723207200167925,-0.47459892522300756,0.3796523954165225,0.38155746598456974,0.4378333495510836,1.1518502381988966,0.8710000043158965,0.8757963441497412,0.3056350027069547,0.33295844482128767,0.5363745401361155,2.173665121767724,0.011577337780229744,NEUTRAL,1771387020,119
0.0026571650481574706,0.6017983035194385,0.004415374773604097,0.10570170212032129,0.1224448631916302,0.0009332228765424652,0.15759586547133644,0.15604879570890492,0.15682233059012068,-0.4701310735279971,-0.4734857503231878,0.3818111646739363,0.37959580196227133,0.4394612060857366,1.1453319422885038,0.8680846597520238,0.8761977590758361,0.3129226380537447,0.3332676976985576,0.5400104047560818,2.169700355703963,0.00991365472402748,NEUTRAL,1771387020,120
0.0026815815252972364,0.6112034318121391,0.004387379693446246,0.1045348164571169,0.12319330486769159,0.0009580453510275053,0.15196239664094613,0.15644634517624778,0.15420437090859695,-0.4735752862291807,-0.47454289998188176,0.3920929916759374,0.3754040543456025,0.4399759372923274,1.149329658483198,0.865966662379012,0.8751101748468657,0.31282251566049885,0.33573374542679496,0.5389008470515304,2.172024133367359,0.012536943105686498,NEUTRAL,1771387020,121
0.00278449966743237,0.588563760999109,0.004731007669764747,0.10955685543788549,0.11895909269801794,0.0009314048222509076,0.159934939107094,0.1570567011522382,0.1584958201296661,-0.4703070125571836,-0.47298556532487124,0.38415900492855976,0.37751840708679973,0.4404011794361844,1.1508802271560696,0.8632204141552503,0.8810958958152306,0.3173479136757187,0.33662306882240756,0.5396190756624895,2.1708040879494064,0.008218853695900566,NEUTRAL,1771387020,122
0.0018128199268521317,0.6056004951753514,0.002993425436891742,0.10835360325504134,0.12637292785905796,0.000618755719679272,0.15185243088995204,0.1631608007982807,0.15750661584411635,-0.4637020312156685,-0.47096576663940914,0.3799974851089942,0.37045435894174156,0.44124958283109617,1.1501326895723325,0.8627839609425282,0.8809234985916028,0.3128356887214878,0.33302386629307085,0.5413537864386276,2.1818443684905517,0.014611658479700413,NEUTRAL,1771387020,123
0.0020136045499518297,0.5959183550650313,0.003378994006204238,0.11080328973148318,0.12541802072672759,0.0005315220818462917,0.15754169907390084,0.15994571791194476,0.1587437084929228,-0.4714700711998854,-0.4775430346417333,0.38686706010196276,0.3807754573402443,0.43899671282289904,1.151603891592561,0.8687330624151393,0.8833679708201124,0.30841494957446014,0.33417343815203093,0.5460022092057595,2.1749999248259235,0.009549888423633473,NEUTRAL,1771387020,124
0.002160927279319102,0.5942272527999205,0.0036365334459789542,0.11532759762081836,0.12549765103023236,0.0006668872604664676,0.15649692010571822,0.15394333579975109,0.15522012795273465,-0.4730671544505736,-0.47639247074752616,0.3857905164094911,0.3825222408654118,0.44145033250926774,1.1485379487366265,0.8676656629449023,0.880074165133321,0.3196929393758332,0.3389208931816353,0.5399249841767862,2.1802229713068226,0.010899145249364256,NEUTRAL,1771387020,125
0.0017818118819033695,0.6061473114555334,0.0029395690589218795,0.11149749905488575,0.12822526786296654,0.0005085862914349281,0.15832058897832144,0.15724000762156232,0.1577802982999419,-0.47160149441171423,-0.4745203264784466,0.38517666842313925,0.37503926110108854,0.4417841366914677,1.1488104114241557,0.8655685898763106,0.875670908394608,0.30876439139695283,0.33655347782572836,0.5435577528716431,2.176343661121246,0.008822074535029797,NEUTRAL,1771387020,126
0.0013719365494239356,0.6060082104418905,0.002263891026201681,0.11566360047583889,0.12884064115558258,0.0004245769080696629,0.15731510430405787,0.15587004322964512,0.15659257376685148,-0.47479179631955654,-0.47809388342680476,0.3876608725462007,0.3807880676366569,0.44467008303910194,1.149059589158486,0.8681397920332157,0.8780631879707119,0.31193573076621633,0.3418419708511128,0.5415518453101269,2.1803367944831025,0.010209251381203427,NEUTRAL,1771387020,127
0.001299334995033197,0.6131570747938563,0.0021190899501078646,0.11446858212739112,0.130008003835515,0.00048448454975993693,0.1582189777159587,0.1557341930695398,0.15697658539274925,-0.4726755209816536,-0.4713722001609634,0.38732746734445683,0.3765239734671799,0.44575626425374654,1.1480878760032285,0.8662571676462214,0.8693708846617895,0.31278969351623853,0.34158652980159915,0.5432341843631283,2.1776288950322615,0.006775149046747282,NEUTRAL,1771387020,128
0.0005187429828904417,0.6187749234921222,0.000838338728988661,0.10907468053042896,0.1255848033315024,0.00039644227858324864,0.1609870145264645,0.15660808224587933,0.1587975483861719,-0.4705672800458175,-0.4700008074466,0.38447598886809803,0.3731733915234129,0.44193577744598644,1.1498186214129107,0.8681190256084081,0.8733581100463397,0.3016166572010077,0.33605431170190414,0.5460494231625662,2.1704885789390627,0.008729525316338775,NEUTRAL,1771387020,129
0.000930960410361088,0.6141757043091682,0.0015157884035941194,0.10862700063781996,0.12115697521302404,0.00027298536666506615,0.15951634718193952,0.15741018313885266,0.1584632651603961,-0.47125877863807974,-0.46878573268097484,0.38441849730457317,0.37119440938812387,0.44229190158850923,1.1502308941187342,0.864267279299263,0.8685897790417666,0.304605991321213,0.3377144415880674,0.5422289918856759,2.165654897752117,0.008514777772650403,NEUTRAL,1771387020,130
0.0008847703675275425,0.6068502287398213,0.0014579715482102515,0.11027421929734892,0.13158388567613946,0.00051580922189038,0.1605616622710858,0.15714403146673026,0.15885284686890802,-0.4697907163545558,-0.4650613299866123,0.38360117622836126,0.36881865515243617,0.4402409712343291,1.1526047328244295,0.865904511035767,0.8710999855396723,0.30157697694869906,0.33355092089676736,0.5418068033616256,2.157619846860412,0.00821796062581872,NEUTRAL,1771387020,131
